0.98125,0.07919533029198647,0.96875,0.056335389614105225
0.9625,0.10413480550050735,0.96875,0.14873795211315155
0.98125,0.05988532081246376,1.0,0.011312635615468025
0.96875,0.09753858894109727,1.0,0.024764692410826683
0.96875,0.10111805722117424,0.96875,0.02280355431139469
0.975,0.09206767156720161,0.96875,0.03248119726777077
0.93125,0.19027000218629836,0.96875,0.0931132361292839
0.96875,0.15367810130119325,0.96875,0.01651798002421856
0.96875,0.1434166818857193,0.96875,0.04474904015660286
0.96875,0.09782112538814544,0.96875,0.02119363285601139
0.98125,0.07734511718153954,0.96875,0.06871189177036285
0.96875,0.10480185858905315,0.96875,0.04075973480939865
0.96875,0.1371651344001293,1.0,0.035088829696178436
0.94375,0.1502965919673443,0.96875,0.039635106921195984
0.95,0.13222469836473466,0.96875,0.030992556363344193
0.975,0.09418157748878002,1.0,0.07174444943666458
0.975,0.11247348487377166,0.96875,0.03411613032221794
0.9625,0.10325253307819367,0.96875,0.04156361520290375
0.95,0.14476254135370253,0.9375,0.034672755748033524
0.98125,0.08577380031347275,1.0,0.031195474788546562
0.98125,0.06655766144394874,1.0,0.054087329655885696
0.975,0.07370500266551971,1.0,0.05571126937866211
0.93125,0.1801566332578659,0.96875,0.043010592460632324
0.95,0.1190550833940506,0.90625,0.047322358936071396
0.96875,0.13669599071145058,1.0,0.05635974556207657
0.96875,0.08875927776098251,1.0,0.010521037504076958
0.93125,0.18833812475204467,0.90625,0.01911737583577633
0.95,0.1772799715399742,0.96875,0.08647041767835617
0.95625,0.1688773512840271,0.9375,0.018861768767237663
0.96875,0.11113646030426025,0.96875,0.0972963497042656
0.975,0.09804712980985641,0.9375,0.029969198629260063
0.96875,0.0879816621541977,1.0,0.032712262123823166
0.98125,0.0775409571826458,0.96875,0.061197590082883835
0.975,0.10868124216794968,0.96875,0.029877347871661186
0.96875,0.10682893246412277,0.9375,0.03686503693461418
0.95625,0.13036948442459106,0.90625,0.09024461358785629
0.96875,0.12427478656172752,0.96875,0.08337249606847763
0.975,0.09529714584350586,0.96875,0.0603717677295208
0.95625,0.1618635579943657,0.96875,0.05230847746133804
0.94375,0.16192062981426716,0.875,0.019592175260186195
0.95625,0.1261387299746275,1.0,0.09264470636844635
0.9875,0.09111801832914353,1.0,0.05404341220855713
0.975,0.09979016743600369,0.96875,0.021631043404340744
0.9625,0.14207097962498666,0.96875,0.06446225941181183
0.95625,0.11611384376883507,0.9375,0.024134572595357895
0.98125,0.12023226022720337,0.96875,0.051971614360809326
0.9625,0.11642352417111397,0.96875,0.010270054452121258
0.99375,0.058480025827884675,0.96875,0.07141142338514328
0.975,0.07880286425352097,0.9375,0.011068607680499554
0.94375,0.23033926337957383,1.0,0.031741052865982056
0.9875,0.06985738724470139,0.96875,0.025244880467653275
0.95625,0.11515570282936097,0.90625,0.026607399806380272
0.9625,0.08732285797595978,0.875,0.009342603385448456
0.95625,0.12336173169314861,0.96875,0.03711701184511185
0.975,0.08969787657260894,1.0,0.06610836833715439
0.975,0.09115941449999809,1.0,0.01772524230182171
0.9875,0.06018146835267544,1.0,0.04705395922064781
0.98125,0.12256247587502003,0.96875,0.013117152266204357
0.96875,0.12151315435767174,0.96875,0.043543338775634766
0.975,0.09368229284882545,0.96875,0.05144659802317619
0.9625,0.1547618605196476,0.9375,0.04479195177555084
0.98125,0.10796417742967605,0.9375,0.03476403281092644
0.95,0.1695205807685852,1.0,0.0075196013785898685
0.95,0.17592937350273133,0.96875,0.025473779067397118
0.9875,0.06689046248793602,0.96875,0.009150104597210884
0.95625,0.14288219325244428,1.0,0.010693211108446121
0.96875,0.09828571528196335,0.9375,0.08778052031993866
0.96875,0.10788150131702423,1.0,0.017853157594799995
0.96875,0.11380572728812695,0.96875,0.035117220133543015
0.9625,0.1484338164329529,1.0,0.02374698407948017
0.95625,0.15398996993899344,0.96875,0.039644915610551834
0.95625,0.13839731216430665,0.9375,0.14607606828212738
0.925,0.18335623815655708,0.8125,0.03222627565264702
0.95,0.13635045513510705,0.96875,0.0826575979590416
0.975,0.08627787232398987,1.0,0.07121925801038742
0.9625,0.12647010684013366,0.96875,0.05690887197852135
0.975,0.08441322650760412,1.0,0.028514716774225235
0.95,0.10268561840057373,0.96875,0.02097391150891781
0.975,0.08741942718625069,0.90625,0.01609221287071705
0.9625,0.12661334797739981,0.9375,0.009764584712684155
0.96875,0.0828068882226944,0.96875,0.012169396504759789
0.9625,0.1172009039670229,0.96875,0.00826799962669611
0.96875,0.10979624986648559,0.96875,0.05384302884340286
0.975,0.10614753812551499,1.0,0.020926371216773987
0.98125,0.0849611472338438,1.0,0.08697891980409622
0.95625,0.1766887292265892,1.0,0.028518071398139
0.95625,0.12428001537919045,0.9375,0.07351737469434738
0.89375,0.20639598220586777,0.875,0.09229566901922226
0.9625,0.1785864096134901,0.9375,0.03718620166182518
0.975,0.1314913235604763,1.0,0.02187274396419525
0.96875,0.1610044687986374,0.96875,0.0478273443877697
0.96875,0.10247580409049988,0.96875,0.03026389144361019
0.975,0.09108294323086738,1.0,0.011366908438503742
0.975,0.08928914964199067,0.9375,0.031090954318642616
0.98125,0.06929529383778572,0.96875,0.08697300404310226
0.975,0.11019100919365883,1.0,0.033083196729421616
0.975,0.09306548871099948,1.0,0.011389162391424179
0.9625,0.12260478958487511,0.96875,0.02222902700304985
0.94375,0.151057168841362,0.96875,0.02479635924100876
0.96875,0.11014824509620666,0.96875,0.08877717703580856
0.95625,0.16329130977392198,0.9375,0.07033704966306686
0.975,0.09311601743102074,1.0,0.02380412071943283
0.9625,0.13144773617386818,1.0,0.04651377722620964
0.95,0.14945796579122544,0.96875,0.03669052943587303
0.975,0.09235921800136566,1.0,0.12268222868442535
0.98125,0.10873284116387368,1.0,0.04645964130759239
0.94375,0.14496354684233664,0.96875,0.15163134038448334
0.96875,0.089495849609375,0.96875,0.014843662269413471
0.975,0.09629097059369088,1.0,0.04050076752901077
0.96875,0.1053472749888897,0.90625,0.03938189148902893
0.99375,0.07202892005443573,1.0,0.043883103877305984
0.975,0.11231648325920104,1.0,0.003557560732588172
0.98125,0.11302696838974953,1.0,0.06549113243818283
0.98125,0.10217340961098671,0.96875,0.061008598655462265
0.95625,0.13059428781270982,0.875,0.036117177456617355
0.98125,0.08447039872407913,1.0,0.032318152487277985
0.98125,0.09188789576292038,0.96875,0.013780280947685242
0.975,0.11137309744954109,1.0,0.01997561939060688
0.95625,0.132818740606308,0.9375,0.0927351787686348
0.94375,0.15564607828855515,0.96875,0.016787556931376457
0.975,0.1112582191824913,1.0,0.02806139923632145
0.9625,0.09210388772189618,0.96875,0.056455034762620926
0.96875,0.11894007921218872,0.9375,0.02242221310734749
0.96875,0.08609291464090348,1.0,0.023077065125107765
0.98125,0.10957179591059685,1.0,0.05437454581260681
0.96875,0.08706269264221192,0.9375,0.019101105630397797
0.98125,0.07007888332009315,1.0,0.0291379876434803
0.975,0.07241366505622863,0.96875,0.05469054728746414
0.95625,0.15971579104661943,0.9375,0.008519588969647884
0.98125,0.09230146408081055,1.0,0.02275346778333187
0.98125,0.10613310560584069,1.0,0.0431581549346447
0.975,0.06398504376411437,1.0,0.015211516991257668
0.975,0.09717652350664138,1.0,0.08878710120916367
0.98125,0.09363125115633011,0.96875,0.05312221124768257
0.95625,0.13612236678600312,1.0,0.02182738669216633
0.95625,0.10793458446860313,1.0,0.05969566851854324
0.9625,0.1347667433321476,0.96875,0.034420181065797806
0.95625,0.11444162651896476,0.9375,0.05402678996324539
0.96875,0.09955806657671928,0.96875,0.02431854046881199
0.95625,0.1352665401995182,1.0,0.027682943269610405
0.975,0.11311751529574395,0.9375,0.0649355947971344
0.9625,0.11671856343746186,1.0,0.01503744162619114
0.9625,0.09788664206862449,0.96875,0.022051462903618813
0.975,0.0799199715256691,0.96875,0.012270706705749035
1.0,0.04627378582954407,1.0,0.06978481262922287
0.98125,0.08709741979837418,0.9375,0.055669356137514114
0.95625,0.11408687829971313,0.9375,0.04276390001177788
0.96875,0.1218214213848114,0.96875,0.057999588549137115
0.95625,0.1387794867157936,0.96875,0.039331208914518356
0.975,0.0829613372683525,1.0,0.0239532720297575
0.975,0.08318878412246704,0.96875,0.032293688505887985
0.96875,0.0969601295888424,1.0,0.06926571577787399
0.975,0.09687919244170189,1.0,0.042736537754535675
0.95625,0.12656911760568618,0.9375,0.015089672990143299
0.9625,0.07663203775882721,0.96875,0.053792864084243774
0.9875,0.0736910194158554,1.0,0.01197625882923603
0.9875,0.0908834882080555,1.0,0.059027235954999924
0.975,0.09642504602670669,0.96875,0.02878042496740818
0.9625,0.11624430269002914,1.0,0.07661887258291245
0.94375,0.10304445847868919,0.9375,0.04747409000992775
0.975,0.08405178766697645,0.96875,0.06104136258363724
0.98125,0.08580352813005447,1.0,0.007186152972280979
0.95,0.11747533306479455,0.90625,0.03547489643096924
0.975,0.09961459189653396,0.96875,0.04937714338302612
0.95625,0.14929801151156424,0.96875,0.053573936223983765
0.9625,0.1493073008954525,0.90625,0.01370083075016737
0.96875,0.1255852933973074,1.0,0.019683390855789185
0.95625,0.10584842264652253,0.96875,0.04877473786473274
0.95625,0.1370945654809475,0.9375,0.014528702013194561
0.94375,0.20817308090627193,0.875,0.0634758472442627
0.98125,0.09413323067128658,0.96875,0.0844389945268631
0.94375,0.11764543205499649,0.9375,0.12726368010044098
0.9625,0.11591146886348724,0.96875,0.1339695304632187
0.95625,0.11557395607233048,1.0,0.03675102815032005
0.9625,0.10244608372449875,0.96875,0.028164152055978775
0.975,0.12833281755447387,0.9375,0.015770303085446358
0.98125,0.08576646037399768,0.96875,0.05741715431213379
0.95625,0.1258442997932434,1.0,0.08008019626140594
0.99375,0.059456972777843474,1.0,0.04431940242648125
0.98125,0.08734260872006416,1.0,0.014104428701102734
0.975,0.08088551424443721,1.0,0.01563398912549019
0.98125,0.06121873706579208,0.96875,0.025547701865434647
0.975,0.0806657388806343,0.96875,0.05189787968993187
0.975,0.11303460374474525,1.0,0.10563917458057404
0.9875,0.07090534009039402,0.96875,0.048866383731365204
0.9625,0.12122676074504853,0.9375,0.05053168162703514
0.975,0.08261054456233978,0.96875,0.09963749349117279
0.9375,0.17731390297412872,0.96875,0.05551839992403984
0.95625,0.1349564116448164,1.0,0.019811401143670082
0.95625,0.12150558531284332,0.9375,0.01920713298022747
0.9875,0.08027210235595703,0.96875,0.02539204992353916
0.9625,0.10914712101221084,0.96875,0.014153443276882172
0.91875,0.2528101049363613,0.875,0.0421278290450573
0.95625,0.12400714680552483,0.96875,0.027239535003900528
0.95,0.1301818758249283,0.90625,0.024216076359152794
0.96875,0.08371572941541672,1.0,0.019884759560227394
0.95625,0.10455775558948517,0.9375,0.05334523320198059
0.95625,0.13050186671316624,1.0,0.04470626637339592
0.95625,0.11432248577475548,0.96875,0.09407836198806763
0.9625,0.1123768851161003,0.96875,0.03655780106782913
0.95625,0.11132720112800598,0.9375,0.04344520717859268
0.98125,0.07027389947324991,0.96875,0.0337938629090786
0.98125,0.07817738652229309,0.96875,0.009934378787875175
0.99375,0.0628330685198307,1.0,0.007003105711191893
0.975,0.07535329386591912,1.0,0.04559279605746269
0.96875,0.09219125062227249,0.96875,0.012122392654418945
0.99375,0.05455868914723396,1.0,0.06634669750928879
0.9875,0.06508636511862279,1.0,0.03811435401439667
0.96875,0.09496634900569915,0.9375,0.03965167701244354
0.98125,0.0772052139043808,1.0,0.01512068510055542
0.9875,0.05092820599675178,1.0,0.05733662471175194
0.99375,0.0529644425958395,1.0,0.011888821609318256
0.98125,0.06972459629178047,0.96875,0.052130915224552155
0.975,0.06819084472954273,1.0,0.0212058387696743
0.975,0.09446229040622711,0.96875,0.009977142326533794
0.975,0.08556096851825715,1.0,0.013335178606212139
0.95625,0.11681545116007327,0.90625,0.07279176265001297
0.98125,0.07183261830359697,1.0,0.0803583636879921
0.9625,0.11399207413196563,0.96875,0.04525944963097572
0.9625,0.10426252782344818,0.9375,0.04752087965607643
0.95625,0.12931044921278953,0.96875,0.023452678695321083
0.95,0.12766159176826478,0.90625,0.05199494957923889
0.98125,0.0520724181085825,0.96875,0.0138117466121912
0.9375,0.17528231889009477,0.9375,0.007134546991437674
0.95,0.13315581083297728,0.96875,0.039210233837366104
0.9875,0.08080183267593384,0.96875,0.03229919821023941
0.9875,0.07345245257019997,0.96875,0.02070842683315277
0.975,0.1021806962788105,0.96875,0.05245090648531914
0.975,0.0725878518074751,1.0,0.08279609680175781
0.96875,0.10801909156143666,0.9375,0.11385967582464218
0.98125,0.07945977225899696,1.0,0.0636419877409935
0.96875,0.08512942679226398,0.9375,0.031731780618429184
0.96875,0.07126404270529747,0.96875,0.024749193340539932
0.9625,0.1039789542555809,0.9375,0.008253329433500767
0.9625,0.12161091081798077,0.9375,0.0388699434697628
0.96875,0.12293526530265808,1.0,0.08120864629745483
0.95625,0.14548126384615898,0.90625,0.03350050002336502
0.95625,0.11849148720502853,0.96875,0.037801072001457214
0.98125,0.08483061827719211,0.96875,0.0652661994099617
0.9875,0.0760625347495079,1.0,0.045397598296403885
0.975,0.0830967728048563,0.96875,0.10528842359781265
0.95,0.11139105781912803,0.9375,0.015829386189579964
0.98125,0.0665877990424633,1.0,0.031218988820910454
0.9375,0.161736910790205,0.875,0.05403883010149002
0.975,0.10134374164044857,0.9375,0.021922528743743896
0.9625,0.10123121440410614,0.96875,0.05763177201151848
0.9625,0.11841684579849243,0.96875,0.039573218673467636
0.95625,0.14080192595720292,0.9375,0.044588904827833176
0.9625,0.09695223048329353,0.9375,0.015121245756745338
0.98125,0.07600304614752532,0.9375,0.025137215852737427
0.96875,0.10760878250002862,1.0,0.023929955437779427
0.95625,0.11858681440353394,0.90625,0.046842917799949646
0.9875,0.07165124192833901,1.0,0.08554451167583466
0.99375,0.049961233884096144,0.96875,0.022932926192879677
0.9875,0.06372005864977837,1.0,0.007836748845875263
0.98125,0.08653139248490334,1.0,0.05567413568496704
0.95,0.13299131393432617,0.96875,0.016285333782434464
0.975,0.0809357151389122,0.96875,0.05340030416846275
0.9625,0.08812762852758169,1.0,0.022180331870913506
0.9625,0.10222901552915573,0.96875,0.013298794627189636
0.98125,0.0528493145480752,0.96875,0.06278405338525772
0.975,0.08081285953521729,0.96875,0.04336021840572357
0.98125,0.07747802436351776,0.96875,0.045392438769340515
0.9875,0.060273300111293796,0.96875,0.01675775833427906
0.975,0.08871311992406845,0.96875,0.04728631302714348
0.96875,0.10818468481302261,1.0,0.0429973267018795
0.95625,0.11333094164729118,0.90625,0.057453788816928864
0.975,0.08543191105127335,1.0,0.07057395577430725
0.96875,0.11166193559765816,1.0,0.05801330879330635
0.94375,0.1336783677339554,0.9375,0.00738947419449687
0.975,0.08595410846173764,0.96875,0.003471116302534938
0.95625,0.11240915954113007,0.90625,0.044400256127119064
0.9875,0.08204911090433598,1.0,0.03997799754142761
0.975,0.12274615839123726,1.0,0.035730477422475815
0.95625,0.146257247030735,0.9375,0.02081584744155407
0.975,0.06912839226424694,0.9375,0.016995994374155998
0.96875,0.10468162149190903,0.96875,0.02337789349257946
0.96875,0.1269231379032135,0.9375,0.02061559446156025
0.9625,0.10858855247497559,0.96875,0.03056172840297222
0.98125,0.09645655006170273,0.90625,0.01757827028632164
0.9875,0.09759735390543937,0.96875,0.007127139717340469
0.9625,0.11907484382390976,1.0,0.07411792129278183
0.9625,0.11366807296872139,1.0,0.027726678177714348
0.975,0.08179195150732994,1.0,0.014292743988335133
0.98125,0.08846884220838547,1.0,0.08073633909225464
0.9875,0.07785181738436223,0.96875,0.043677009642124176
0.9875,0.07744328118860722,0.96875,0.01245229784399271
0.98125,0.1114008069038391,1.0,0.03177747130393982
0.9625,0.14540757536888121,0.9375,0.01088347565382719
0.975,0.0827511765062809,1.0,0.03160887584090233
0.95625,0.1057954877614975,1.0,0.0453244112432003
0.98125,0.08260043784976005,1.0,0.07308973371982574
0.96875,0.08831124752759933,0.96875,0.0377504862844944
0.96875,0.09716593250632286,0.96875,0.007116843946278095
0.95625,0.14520704448223115,1.0,0.1028335690498352
0.98125,0.06180814355611801,0.96875,0.07026299834251404
0.98125,0.09320858903229237,0.9375,0.0483228862285614
0.95625,0.15365254431962966,0.9375,0.04733468219637871
0.9625,0.15503657199442386,0.90625,0.03645912930369377
0.96875,0.08620586693286895,0.90625,0.022161969915032387
0.9625,0.14811990037560463,0.96875,0.10075586289167404
0.9625,0.13085263036191463,0.96875,0.042280327528715134
0.99375,0.07706136032938957,1.0,0.011734246276319027
0.96875,0.09057423993945121,1.0,0.008203431963920593
0.98125,0.06377736032009125,0.96875,0.007397161331027746
0.9625,0.13694395162165166,1.0,0.023626266047358513
0.96875,0.0844431385397911,0.96875,0.02347910776734352
0.98125,0.059371013194322586,1.0,0.014950147829949856
